   7.6531532e+02   0.0000000e+00
   7.6542793e+02   0.0000000e+00
   7.6554054e+02   0.0000000e+00
   7.6565315e+02   0.0000000e+00
   7.6576577e+02   0.0000000e+00
   7.6587838e+02   0.0000000e+00
   7.6599099e+02   0.0000000e+00
   7.6610360e+02   0.0000000e+00
   7.6621622e+02   0.0000000e+00
   7.6632883e+02   0.0000000e+00
   7.6644144e+02   0.0000000e+00
   7.6655405e+02   0.0000000e+00
   7.6666667e+02   0.0000000e+00
   7.6677928e+02   0.0000000e+00
   7.6689189e+02   0.0000000e+00
   7.6700450e+02   0.0000000e+00
   7.6711712e+02   0.0000000e+00
   7.6722973e+02   0.0000000e+00
   7.6734234e+02   0.0000000e+00
   7.6745495e+02   0.0000000e+00
   7.6756757e+02   0.0000000e+00
   7.6768018e+02   0.0000000e+00
   7.6779279e+02   0.0000000e+00
   7.6790541e+02   0.0000000e+00
   7.6801802e+02   0.0000000e+00
   7.6813063e+02   0.0000000e+00
   7.6824324e+02   0.0000000e+00
   7.6835586e+02   0.0000000e+00
   7.6846847e+02   0.0000000e+00
   7.6858108e+02   0.0000000e+00
   7.6869369e+02   0.0000000e+00
   7.6880631e+02   0.0000000e+00
   7.6891892e+02   0.0000000e+00
   7.6903153e+02   0.0000000e+00
   7.6914414e+02   0.0000000e+00
   7.6925676e+02   0.0000000e+00
   7.6936937e+02   0.0000000e+00
   7.6948198e+02   0.0000000e+00
   7.6959459e+02   0.0000000e+00
   7.6970721e+02   0.0000000e+00
   7.6981982e+02   0.0000000e+00
   7.6993243e+02   0.0000000e+00
   7.7004505e+02   0.0000000e+00
   7.7015766e+02   0.0000000e+00
   7.7027027e+02   0.0000000e+00
   7.7038288e+02   0.0000000e+00
   7.7049550e+02   0.0000000e+00
   7.7060811e+02   0.0000000e+00
   7.7072072e+02   0.0000000e+00
   7.7083333e+02   0.0000000e+00
   7.7094595e+02   0.0000000e+00
   7.7105856e+02   0.0000000e+00
   7.7117117e+02   0.0000000e+00
   7.7128378e+02   0.0000000e+00
   7.7139640e+02   0.0000000e+00
   7.7150901e+02   0.0000000e+00
   7.7162162e+02   0.0000000e+00
   7.7173423e+02   0.0000000e+00
   7.7184685e+02   0.0000000e+00
   7.7195946e+02   0.0000000e+00
   7.7207207e+02   0.0000000e+00
   7.7218468e+02   0.0000000e+00
   7.7229730e+02   0.0000000e+00
   7.7240991e+02   0.0000000e+00
   7.7252252e+02   0.0000000e+00
   7.7263514e+02   0.0000000e+00
   7.7274775e+02   0.0000000e+00
   7.7286036e+02   0.0000000e+00
   7.7297297e+02   0.0000000e+00
   7.7308559e+02   0.0000000e+00
   7.7319820e+02   0.0000000e+00
   7.7331081e+02   0.0000000e+00
   7.7342342e+02   0.0000000e+00
   7.7353604e+02   0.0000000e+00
   7.7364865e+02   0.0000000e+00
   7.7376126e+02   0.0000000e+00
   7.7387387e+02   0.0000000e+00
   7.7398649e+02   0.0000000e+00
   7.7409910e+02   0.0000000e+00
   7.7421171e+02   0.0000000e+00
   7.7432432e+02   0.0000000e+00
   7.7443694e+02   0.0000000e+00
   7.7454955e+02   0.0000000e+00
   7.7466216e+02   0.0000000e+00
   7.7477477e+02   0.0000000e+00
   7.7488739e+02   0.0000000e+00
   7.7500000e+02   0.0000000e+00
   7.7511261e+02   0.0000000e+00
   7.7522523e+02   0.0000000e+00
   7.7533784e+02   0.0000000e+00
   7.7545045e+02   0.0000000e+00
   7.7556306e+02   0.0000000e+00
   7.7567568e+02   0.0000000e+00
   7.7578829e+02   0.0000000e+00
   7.7590090e+02   0.0000000e+00
   7.7601351e+02   0.0000000e+00
   7.7612613e+02   0.0000000e+00
   7.7623874e+02   0.0000000e+00
   7.7635135e+02   0.0000000e+00
   7.7646396e+02   0.0000000e+00
   7.7657658e+02   0.0000000e+00
   7.7668919e+02   0.0000000e+00
   7.7680180e+02   0.0000000e+00
   7.7691441e+02   0.0000000e+00
   7.7702703e+02   0.0000000e+00
   7.7713964e+02   0.0000000e+00
   7.7725225e+02   0.0000000e+00
   7.7736486e+02   0.0000000e+00
   7.7747748e+02   0.0000000e+00
   7.7759009e+02   0.0000000e+00
   7.7770270e+02   0.0000000e+00
   7.7781532e+02   0.0000000e+00
   7.7792793e+02   0.0000000e+00
   7.7804054e+02   0.0000000e+00
   7.7815315e+02   0.0000000e+00
   7.7826577e+02   0.0000000e+00
   7.7837838e+02   0.0000000e+00
   7.7849099e+02   0.0000000e+00
   7.7860360e+02   0.0000000e+00
   7.7871622e+02   0.0000000e+00
   7.7882883e+02   0.0000000e+00
   7.7894144e+02   0.0000000e+00
   7.7905405e+02   0.0000000e+00
   7.7916667e+02   0.0000000e+00
   7.7927928e+02   0.0000000e+00
   7.7939189e+02   0.0000000e+00
   7.7950450e+02   0.0000000e+00
   7.7961712e+02   0.0000000e+00
   7.7972973e+02   0.0000000e+00
   7.7984234e+02   0.0000000e+00
   7.7995495e+02   0.0000000e+00
   7.8006757e+02   0.0000000e+00
   7.8018018e+02   0.0000000e+00
   7.8029279e+02   0.0000000e+00
   7.8040541e+02   0.0000000e+00
   7.8051802e+02   0.0000000e+00
   7.8063063e+02   0.0000000e+00
   7.8074324e+02   0.0000000e+00
   7.8085586e+02   0.0000000e+00
   7.8096847e+02   0.0000000e+00
   7.8108108e+02   0.0000000e+00
   7.8119369e+02   0.0000000e+00
   7.8130631e+02   0.0000000e+00
   7.8141892e+02   0.0000000e+00
   7.8153153e+02   0.0000000e+00
   7.8164414e+02   0.0000000e+00
   7.8175676e+02   0.0000000e+00
   7.8186937e+02   0.0000000e+00
   7.8198198e+02   0.0000000e+00
   7.8209459e+02   0.0000000e+00
   7.8220721e+02   0.0000000e+00
   7.8231982e+02   0.0000000e+00
   7.8243243e+02   0.0000000e+00
   7.8254505e+02   0.0000000e+00
   7.8265766e+02   0.0000000e+00
   7.8277027e+02   0.0000000e+00
   7.8288288e+02   0.0000000e+00
   7.8299550e+02   0.0000000e+00
   7.8310811e+02   0.0000000e+00
   7.8322072e+02   0.0000000e+00
   7.8333333e+02   0.0000000e+00
   7.8344595e+02   0.0000000e+00
   7.8355856e+02   0.0000000e+00
   7.8367117e+02   0.0000000e+00
   7.8378378e+02   0.0000000e+00
   7.8389640e+02   0.0000000e+00
   7.8400901e+02   0.0000000e+00
   7.8412162e+02   0.0000000e+00
   7.8423423e+02   0.0000000e+00
   7.8434685e+02   0.0000000e+00
   7.8445946e+02   0.0000000e+00
   7.8457207e+02   0.0000000e+00
   7.8468468e+02   0.0000000e+00
   7.8479730e+02   0.0000000e+00
   7.8490991e+02   0.0000000e+00
   7.8502252e+02   0.0000000e+00
   7.8513514e+02   0.0000000e+00
   7.8524775e+02   0.0000000e+00
   7.8536036e+02   0.0000000e+00
   7.8547297e+02   0.0000000e+00
   7.8558559e+02   0.0000000e+00
   7.8569820e+02   0.0000000e+00
   7.8581081e+02   0.0000000e+00
   7.8592342e+02   0.0000000e+00
   7.8603604e+02   0.0000000e+00
   7.8614865e+02   0.0000000e+00
   7.8626126e+02   0.0000000e+00
   7.8637387e+02   0.0000000e+00
   7.8648649e+02   0.0000000e+00
   7.8659910e+02   0.0000000e+00
   7.8671171e+02   0.0000000e+00
   7.8682432e+02   0.0000000e+00
   7.8693694e+02   0.0000000e+00
   7.8704955e+02   0.0000000e+00
   7.8716216e+02   0.0000000e+00
   7.8727477e+02   0.0000000e+00
   7.8738739e+02   0.0000000e+00
   7.8750000e+02   0.0000000e+00
   7.8761261e+02   0.0000000e+00
   7.8772523e+02   0.0000000e+00
   7.8783784e+02   0.0000000e+00
   7.8795045e+02   0.0000000e+00
   7.8806306e+02   0.0000000e+00
   7.8817568e+02   0.0000000e+00
   7.8828829e+02   0.0000000e+00
   7.8840090e+02   0.0000000e+00
   7.8851351e+02   0.0000000e+00
   7.8862613e+02   0.0000000e+00
   7.8873874e+02   0.0000000e+00
   7.8885135e+02   0.0000000e+00
   7.8896396e+02   0.0000000e+00
   7.8907658e+02   0.0000000e+00
   7.8918919e+02   0.0000000e+00
   7.8930180e+02   0.0000000e+00
   7.8941441e+02   0.0000000e+00
   7.8952703e+02   0.0000000e+00
   7.8963964e+02   0.0000000e+00
   7.8975225e+02   0.0000000e+00
   7.8986486e+02   0.0000000e+00
   7.8997748e+02   0.0000000e+00
   7.9009009e+02   0.0000000e+00
   7.9020270e+02   0.0000000e+00
   7.9031532e+02   0.0000000e+00
   7.9042793e+02   0.0000000e+00
   7.9054054e+02   0.0000000e+00
   7.9065315e+02   0.0000000e+00
   7.9076577e+02   0.0000000e+00
   7.9087838e+02   0.0000000e+00
   7.9099099e+02   0.0000000e+00
   7.9110360e+02   0.0000000e+00
   7.9121622e+02   0.0000000e+00
   7.9132883e+02   0.0000000e+00
   7.9144144e+02   0.0000000e+00
   7.9155405e+02   0.0000000e+00
   7.9166667e+02   0.0000000e+00
   7.9177928e+02   0.0000000e+00
   7.9189189e+02   0.0000000e+00
   7.9200450e+02   0.0000000e+00
   7.9211712e+02   0.0000000e+00
   7.9222973e+02   0.0000000e+00
   7.9234234e+02   0.0000000e+00
   7.9245495e+02   0.0000000e+00
   7.9256757e+02   0.0000000e+00
   7.9268018e+02   0.0000000e+00
   7.9279279e+02   0.0000000e+00
   7.9290541e+02   0.0000000e+00
   7.9301802e+02   0.0000000e+00
   7.9313063e+02   0.0000000e+00
   7.9324324e+02   0.0000000e+00
   7.9335586e+02   0.0000000e+00
   7.9346847e+02   0.0000000e+00
   7.9358108e+02   0.0000000e+00
   7.9369369e+02   0.0000000e+00
   7.9380631e+02   0.0000000e+00
   7.9391892e+02   0.0000000e+00
   7.9403153e+02   0.0000000e+00
   7.9414414e+02   0.0000000e+00
   7.9425676e+02   0.0000000e+00
   7.9436937e+02   0.0000000e+00
   7.9448198e+02   0.0000000e+00
   7.9459459e+02   0.0000000e+00
   7.9470721e+02   0.0000000e+00
   7.9481982e+02   0.0000000e+00
   7.9493243e+02   0.0000000e+00
   7.9504505e+02   0.0000000e+00
   7.9515766e+02   0.0000000e+00
   7.9527027e+02   0.0000000e+00
   7.9538288e+02   0.0000000e+00
   7.9549550e+02   0.0000000e+00
   7.9560811e+02   0.0000000e+00
   7.9572072e+02   0.0000000e+00
   7.9583333e+02   0.0000000e+00
   7.9594595e+02   0.0000000e+00
   7.9605856e+02   0.0000000e+00
   7.9617117e+02   0.0000000e+00
   7.9628378e+02   0.0000000e+00
   7.9639640e+02   0.0000000e+00
   7.9650901e+02   0.0000000e+00
   7.9662162e+02   0.0000000e+00
   7.9673423e+02   0.0000000e+00
   7.9684685e+02   0.0000000e+00
   7.9695946e+02   0.0000000e+00
   7.9707207e+02   0.0000000e+00
   7.9718468e+02   0.0000000e+00
   7.9729730e+02   0.0000000e+00
   7.9740991e+02   0.0000000e+00
   7.9752252e+02   0.0000000e+00
   7.9763514e+02   0.0000000e+00
   7.9774775e+02   0.0000000e+00
   7.9786036e+02   0.0000000e+00
   7.9797297e+02   0.0000000e+00
   7.9808559e+02   0.0000000e+00
   7.9819820e+02   0.0000000e+00
   7.9831081e+02   0.0000000e+00
   7.9842342e+02   0.0000000e+00
   7.9853604e+02   0.0000000e+00
   7.9864865e+02   0.0000000e+00
   7.9876126e+02   0.0000000e+00
   7.9887387e+02   0.0000000e+00
   7.9898649e+02   0.0000000e+00
   7.9909910e+02   0.0000000e+00
   7.9921171e+02   0.0000000e+00
   7.9932432e+02   0.0000000e+00
   7.9943694e+02   0.0000000e+00
   7.9954955e+02   0.0000000e+00
   7.9966216e+02   0.0000000e+00
   7.9977477e+02   0.0000000e+00
   7.9988739e+02   0.0000000e+00
   8.0000000e+02   0.0000000e+00
   8.0011261e+02   0.0000000e+00
   8.0022523e+02   0.0000000e+00
   8.0033784e+02   0.0000000e+00
   8.0045045e+02   0.0000000e+00
   8.0056306e+02   0.0000000e+00
   8.0067568e+02   0.0000000e+00
   8.0078829e+02   0.0000000e+00
   8.0090090e+02   0.0000000e+00
   8.0101351e+02   0.0000000e+00
   8.0112613e+02   0.0000000e+00
   8.0123874e+02   0.0000000e+00
   8.0135135e+02   0.0000000e+00
   8.0146396e+02   0.0000000e+00
   8.0157658e+02   0.0000000e+00
   8.0168919e+02   0.0000000e+00
   8.0180180e+02   0.0000000e+00
   8.0191441e+02   0.0000000e+00
   8.0202703e+02   0.0000000e+00
   8.0213964e+02   0.0000000e+00
   8.0225225e+02   0.0000000e+00
   8.0236486e+02   0.0000000e+00
   8.0247748e+02   0.0000000e+00
   8.0259009e+02   0.0000000e+00
   8.0270270e+02   0.0000000e+00
   8.0281532e+02   0.0000000e+00
   8.0292793e+02   0.0000000e+00
   8.0304054e+02   0.0000000e+00
   8.0315315e+02   0.0000000e+00
   8.0326577e+02   0.0000000e+00
   8.0337838e+02   0.0000000e+00
   8.0349099e+02   0.0000000e+00
   8.0360360e+02   0.0000000e+00
   8.0371622e+02   0.0000000e+00
   8.0382883e+02   0.0000000e+00
   8.0394144e+02   0.0000000e+00
   8.0405405e+02   0.0000000e+00
   8.0416667e+02   0.0000000e+00
   8.0427928e+02   0.0000000e+00
   8.0439189e+02   0.0000000e+00
   8.0450450e+02   0.0000000e+00
   8.0461712e+02   0.0000000e+00
   8.0472973e+02   0.0000000e+00
   8.0484234e+02   0.0000000e+00
   8.0495495e+02   0.0000000e+00
   8.0506757e+02   0.0000000e+00
   8.0518018e+02   0.0000000e+00
   8.0529279e+02   0.0000000e+00
   8.0540541e+02   0.0000000e+00
   8.0551802e+02   0.0000000e+00
   8.0563063e+02   0.0000000e+00
   8.0574324e+02   0.0000000e+00
   8.0585586e+02   0.0000000e+00
   8.0596847e+02   0.0000000e+00
   8.0608108e+02   0.0000000e+00
   8.0619369e+02   0.0000000e+00
   8.0630631e+02   0.0000000e+00
   8.0641892e+02   0.0000000e+00
   8.0653153e+02   0.0000000e+00
   8.0664414e+02   0.0000000e+00
   8.0675676e+02   0.0000000e+00
   8.0686937e+02   0.0000000e+00
   8.0698198e+02   0.0000000e+00
   8.0709459e+02   0.0000000e+00
   8.0720721e+02   0.0000000e+00
   8.0731982e+02   0.0000000e+00
   8.0743243e+02   0.0000000e+00
   8.0754505e+02   0.0000000e+00
   8.0765766e+02   0.0000000e+00
   8.0777027e+02   0.0000000e+00
   8.0788288e+02   0.0000000e+00
   8.0799550e+02   0.0000000e+00
   8.0810811e+02   0.0000000e+00
   8.0822072e+02   0.0000000e+00
   8.0833333e+02   0.0000000e+00
   8.0844595e+02   0.0000000e+00
   8.0855856e+02   0.0000000e+00
   8.0867117e+02   0.0000000e+00
   8.0878378e+02   0.0000000e+00
   8.0889640e+02   0.0000000e+00
   8.0900901e+02   0.0000000e+00
   8.0912162e+02   0.0000000e+00
   8.0923423e+02   0.0000000e+00
   8.0934685e+02   0.0000000e+00
   8.0945946e+02   0.0000000e+00
   8.0957207e+02   0.0000000e+00
   8.0968468e+02   0.0000000e+00
   8.0979730e+02   0.0000000e+00
   8.0990991e+02   0.0000000e+00
   8.1002252e+02   0.0000000e+00
   8.1013514e+02   0.0000000e+00
   8.1024775e+02   0.0000000e+00
   8.1036036e+02   0.0000000e+00
   8.1047297e+02   0.0000000e+00
   8.1058559e+02   0.0000000e+00
   8.1069820e+02   0.0000000e+00
   8.1081081e+02   0.0000000e+00
   8.1092342e+02   0.0000000e+00
   8.1103604e+02   0.0000000e+00
   8.1114865e+02   0.0000000e+00
   8.1126126e+02   0.0000000e+00
   8.1137387e+02   0.0000000e+00
   8.1148649e+02   0.0000000e+00
   8.1159910e+02   0.0000000e+00
   8.1171171e+02   0.0000000e+00
   8.1182432e+02   0.0000000e+00
   8.1193694e+02   0.0000000e+00
   8.1204955e+02   0.0000000e+00
   8.1216216e+02   0.0000000e+00
   8.1227477e+02   0.0000000e+00
   8.1238739e+02   0.0000000e+00
   8.1250000e+02   0.0000000e+00
   8.1261261e+02   0.0000000e+00
   8.1272523e+02   0.0000000e+00
   8.1283784e+02   0.0000000e+00
   8.1295045e+02   0.0000000e+00
   8.1306306e+02   0.0000000e+00
   8.1317568e+02   0.0000000e+00
   8.1328829e+02   0.0000000e+00
   8.1340090e+02   0.0000000e+00
   8.1351351e+02   0.0000000e+00
   8.1362613e+02   0.0000000e+00
   8.1373874e+02   0.0000000e+00
   8.1385135e+02   0.0000000e+00
   8.1396396e+02   0.0000000e+00
   8.1407658e+02   0.0000000e+00
   8.1418919e+02   0.0000000e+00
   8.1430180e+02   0.0000000e+00
   8.1441441e+02   0.0000000e+00
   8.1452703e+02   0.0000000e+00
   8.1463964e+02   0.0000000e+00
   8.1475225e+02   0.0000000e+00
   8.1486486e+02   0.0000000e+00
   8.1497748e+02   0.0000000e+00
   8.1509009e+02   0.0000000e+00
   8.1520270e+02   0.0000000e+00
   8.1531532e+02   0.0000000e+00
   8.1542793e+02   0.0000000e+00
   8.1554054e+02   0.0000000e+00
   8.1565315e+02   0.0000000e+00
   8.1576577e+02   0.0000000e+00
   8.1587838e+02   0.0000000e+00
   8.1599099e+02   0.0000000e+00
   8.1610360e+02   0.0000000e+00
   8.1621622e+02   0.0000000e+00
   8.1632883e+02   0.0000000e+00
   8.1644144e+02   0.0000000e+00
   8.1655405e+02   0.0000000e+00
   8.1666667e+02   0.0000000e+00
   8.1677928e+02   0.0000000e+00
   8.1689189e+02   0.0000000e+00
   8.1700450e+02   0.0000000e+00
   8.1711712e+02   0.0000000e+00
   8.1722973e+02   0.0000000e+00
   8.1734234e+02   0.0000000e+00
   8.1745495e+02   0.0000000e+00
   8.1756757e+02   0.0000000e+00
   8.1768018e+02   0.0000000e+00
   8.1779279e+02   0.0000000e+00
   8.1790541e+02   0.0000000e+00
   8.1801802e+02   0.0000000e+00
   8.1813063e+02   0.0000000e+00
   8.1824324e+02   0.0000000e+00
   8.1835586e+02   0.0000000e+00
   8.1846847e+02   0.0000000e+00
   8.1858108e+02   0.0000000e+00
   8.1869369e+02   0.0000000e+00
   8.1880631e+02   0.0000000e+00
   8.1891892e+02   0.0000000e+00
   8.1903153e+02   0.0000000e+00
   8.1914414e+02   0.0000000e+00
   8.1925676e+02   0.0000000e+00
   8.1936937e+02   0.0000000e+00
   8.1948198e+02   0.0000000e+00
   8.1959459e+02   0.0000000e+00
   8.1970721e+02   0.0000000e+00
   8.1981982e+02   0.0000000e+00
   8.1993243e+02   0.0000000e+00
   8.2004505e+02   0.0000000e+00
   8.2015766e+02   0.0000000e+00
   8.2027027e+02   0.0000000e+00
   8.2038288e+02   0.0000000e+00
   8.2049550e+02   0.0000000e+00
   8.2060811e+02   0.0000000e+00
   8.2072072e+02   0.0000000e+00
   8.2083333e+02   0.0000000e+00
   8.2094595e+02   0.0000000e+00
   8.2105856e+02   0.0000000e+00
   8.2117117e+02   0.0000000e+00
   8.2128378e+02   0.0000000e+00
   8.2139640e+02   0.0000000e+00
   8.2150901e+02   0.0000000e+00
   8.2162162e+02   0.0000000e+00
   8.2173423e+02   0.0000000e+00
   8.2184685e+02   0.0000000e+00
   8.2195946e+02   0.0000000e+00
   8.2207207e+02   0.0000000e+00
   8.2218468e+02   0.0000000e+00
   8.2229730e+02   0.0000000e+00
   8.2240991e+02   0.0000000e+00
   8.2252252e+02   0.0000000e+00
   8.2263514e+02   0.0000000e+00
   8.2274775e+02   0.0000000e+00
   8.2286036e+02   0.0000000e+00
   8.2297297e+02   0.0000000e+00
   8.2308559e+02   0.0000000e+00
   8.2319820e+02   0.0000000e+00
   8.2331081e+02   0.0000000e+00
   8.2342342e+02   0.0000000e+00
   8.2353604e+02   0.0000000e+00
   8.2364865e+02   0.0000000e+00
   8.2376126e+02   0.0000000e+00
   8.2387387e+02   0.0000000e+00
   8.2398649e+02   0.0000000e+00
   8.2409910e+02   0.0000000e+00
   8.2421171e+02   0.0000000e+00
   8.2432432e+02   0.0000000e+00
   8.2443694e+02   0.0000000e+00
   8.2454955e+02   0.0000000e+00
   8.2466216e+02   0.0000000e+00
   8.2477477e+02   0.0000000e+00
   8.2488739e+02   0.0000000e+00
   8.2500000e+02   0.0000000e+00
   8.2511261e+02   0.0000000e+00
   8.2522523e+02   0.0000000e+00
   8.2533784e+02   0.0000000e+00
   8.2545045e+02   0.0000000e+00
   8.2556306e+02   0.0000000e+00
   8.2567568e+02   0.0000000e+00
   8.2578829e+02   0.0000000e+00
   8.2590090e+02   0.0000000e+00
   8.2601351e+02   0.0000000e+00
   8.2612613e+02   0.0000000e+00
   8.2623874e+02   0.0000000e+00
   8.2635135e+02   0.0000000e+00
   8.2646396e+02   0.0000000e+00
   8.2657658e+02   0.0000000e+00
   8.2668919e+02   0.0000000e+00
   8.2680180e+02   0.0000000e+00
   8.2691441e+02   0.0000000e+00
   8.2702703e+02   0.0000000e+00
   8.2713964e+02   0.0000000e+00
   8.2725225e+02   0.0000000e+00
   8.2736486e+02   0.0000000e+00
   8.2747748e+02   0.0000000e+00
   8.2759009e+02   0.0000000e+00
   8.2770270e+02   0.0000000e+00
   8.2781532e+02   0.0000000e+00
   8.2792793e+02   0.0000000e+00
   8.2804054e+02   0.0000000e+00
   8.2815315e+02   0.0000000e+00
   8.2826577e+02   0.0000000e+00
   8.2837838e+02   0.0000000e+00
   8.2849099e+02   0.0000000e+00
   8.2860360e+02   0.0000000e+00
   8.2871622e+02   0.0000000e+00
   8.2882883e+02   0.0000000e+00
   8.2894144e+02   0.0000000e+00
   8.2905405e+02   0.0000000e+00
   8.2916667e+02   0.0000000e+00
   8.2927928e+02   0.0000000e+00
   8.2939189e+02   0.0000000e+00
   8.2950450e+02   0.0000000e+00
   8.2961712e+02   0.0000000e+00
   8.2972973e+02   0.0000000e+00
   8.2984234e+02   0.0000000e+00
   8.2995495e+02   0.0000000e+00
   8.3006757e+02   0.0000000e+00
   8.3018018e+02   0.0000000e+00
   8.3029279e+02   0.0000000e+00
   8.3040541e+02   0.0000000e+00
   8.3051802e+02   0.0000000e+00
   8.3063063e+02   0.0000000e+00
   8.3074324e+02   0.0000000e+00
   8.3085586e+02   0.0000000e+00
   8.3096847e+02   0.0000000e+00
   8.3108108e+02   0.0000000e+00
   8.3119369e+02   0.0000000e+00
   8.3130631e+02   0.0000000e+00
   8.3141892e+02   0.0000000e+00
   8.3153153e+02   0.0000000e+00
   8.3164414e+02   0.0000000e+00
   8.3175676e+02   0.0000000e+00
   8.3186937e+02   0.0000000e+00
   8.3198198e+02   0.0000000e+00
   8.3209459e+02   0.0000000e+00
   8.3220721e+02   0.0000000e+00
   8.3231982e+02   0.0000000e+00
   8.3243243e+02   0.0000000e+00
   8.3254505e+02   0.0000000e+00
   8.3265766e+02   0.0000000e+00
   8.3277027e+02   0.0000000e+00
   8.3288288e+02   0.0000000e+00
   8.3299550e+02   0.0000000e+00
   8.3310811e+02   0.0000000e+00
   8.3322072e+02   0.0000000e+00
   8.3333333e+02   0.0000000e+00
   8.3344595e+02   0.0000000e+00
   8.3355856e+02   0.0000000e+00
   8.3367117e+02   0.0000000e+00
   8.3378378e+02   0.0000000e+00
   8.3389640e+02   0.0000000e+00
   8.3400901e+02   0.0000000e+00
   8.3412162e+02   0.0000000e+00
   8.3423423e+02   0.0000000e+00
   8.3434685e+02   0.0000000e+00
   8.3445946e+02   0.0000000e+00
   8.3457207e+02   0.0000000e+00
   8.3468468e+02   0.0000000e+00
   8.3479730e+02   0.0000000e+00
   8.3490991e+02   0.0000000e+00
   8.3502252e+02   0.0000000e+00
   8.3513514e+02   0.0000000e+00
   8.3524775e+02   0.0000000e+00
   8.3536036e+02   0.0000000e+00
   8.3547297e+02   0.0000000e+00
   8.3558559e+02   0.0000000e+00
   8.3569820e+02   0.0000000e+00
   8.3581081e+02   0.0000000e+00
   8.3592342e+02   0.0000000e+00
